212,92,1,0,33,134,1,0,183,11,0,0,18,0,7,0,250,255,222,255,238,255,12,252,12,44,207,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,165,0,0,0,0,0,0,0,1,220,220,220,220
212,93,1,0,33,134,1,0,183,11,0,0,19,0,9,0,249,255,224,255,237,255,11,252,12,44,207,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1,0,0,131,0,0,0,0,0,0,0,1,220,220,220,220
156,93,1,0,33,134,1,0,183,11,0,0,19,0,9,0,249,255,224,255,237,255,11,252,12,44,207,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1,0,0,133,0,0,0,0,0,0,0,1,220,220,220,220
156,94,1,0,33,134,1,0,183,11,0,0,19,0,9,0,249,255,224,255,237,255,11,252,12,44,207,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,1,0,0,101,0,0,0,0,0,0,0,1,220,220,220,220
0,94,1,0,33,134,1,0,183,11,0,0,19,0,9,0,249,255,224,255,237,255,13,252,11,44,202,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,1,0,0,101,0,0,0,0,0,0,0,1,220,220,220,220
200,94,1,0,37,134,1,0,185,11,0,0,19,0,9,0,249,255,224,255,237,255,13,252,11,44,202,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1,0,0,104,0,0,0,0,0,0,0,1,220,220,220,220
44,95,1,0,37,134,1,0,185,11,0,0,18,0,7,0,249,255,224,255,237,255,13,252,13,44,203,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1,0,0,115,0,0,0,0,0,0,0,1,220,220,220,220
144,95,1,0,15,134,1,0,185,11,0,0,19,0,7,0,248,255,224,255,235,255,13,252,15,44,208,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1,0,0,115,0,0,0,0,0,0,0,1,220,220,220,220
144,95,1,0,15,134,1,0,185,11,0,0,19,0,7,0,248,255,224,255,235,255,13,252,15,44,208,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,0,0,108,0,0,0,0,0,0,0,1,220,220,220,220
244,95,1,0,59,134,1,0,185,11,0,0,18,0,8,0,249,255,223,255,238,255,10,252,14,44,201,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,0,0,108,0,0,0,0,0,0,0,1,220,220,220,220
188,96,1,0,37,134,1,0,185,11,0,0,18,0,8,0,249,255,223,255,238,255,10,252,14,44,201,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,0,0,126,0,0,0,0,0,0,0,1,220,220,220,220
188,96,1,0,37,134,1,0,185,11,0,0,18,0,8,0,248,255,223,255,236,255,11,252,14,44,201,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0,0,132,0,0,0,0,0,0,0,1,220,220,220,220
32,97,1,0,37,134,1,0,185,11,0,0,18,0,8,0,248,255,223,255,235,255,10,252,14,44,205,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1,0,0,157,0,0,0,0,0,0,0,1,220,220,220,220
232,97,1,0,59,134,1,0,185,11,0,0,18,0,8,0,248,255,223,255,235,255,10,252,14,44,205,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,1,0,0,169,0,0,0,0,0,0,0,1,220,220,220,220
232,97,1,0,59,134,1,0,185,11,0,0,18,0,8,0,249,255,224,255,237,255,12,252,14,44,213,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,1,0,0,185,0,0,0,0,0,0,0,1,220,220,220,220
176,98,1,0,59,134,1,0,185,11,0,0,18,0,8,0,249,255,224,255,237,255,12,252,14,44,213,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,1,0,0,185,0,0,0,0,0,0,0,1,220,220,220,220
20,99,1,0,59,134,1,0,185,11,0,0,18,0,8,0,249,255,224,255,237,255,12,252,14,44,212,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,1,0,0,184,0,0,0,0,0,0,0,1,220,220,220,220
120,99,1,0,59,134,1,0,185,11,0,0,18,0,8,0,249,255,224,255,237,255,12,252,14,44,192,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,1,0,0,184,0,0,0,0,0,0,0,1,220,220,220,220
220,99,1,0,59,134,1,0,185,11,0,0,19,0,8,0,249,255,225,255,238,255,12,252,15,44,190,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,1,0,0,185,0,0,0,0,0,0,0,1,220,220,220,220
8,101,1,0,37,134,1,0,185,11,0,0,19,0,7,0,249,255,225,255,237,255,11,252,14,44,189,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1,0,0,229,0,0,0,0,0,0,0,1,220,220,220,220
52,102,1,0,37,134,1,0,185,11,0,0,19,0,7,0,249,255,225,255,236,255,13,252,13,44,181,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1,0,0,223,0,0,0,0,0,0,0,1,220,220,220,220
152,102,1,0,37,134,1,0,185,11,0,0,19,0,7,0,249,255,225,255,237,255,13,252,13,44,181,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1,0,0,223,0,0,0,0,0,0,0,1,220,220,220,220
96,103,1,0,37,134,1,0,185,11,0,0,19,0,7,0,249,255,224,255,237,255,10,252,17,44,192,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,0,3,1,0,0,0,0,0,0,1,220,220,220,220
140,104,1,0,37,134,1,0,185,11,0,0,19,0,8,0,249,255,225,255,237,255,14,252,17,44,192,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2,0,0,5,1,0,0,0,0,0,0,1,220,220,220,220
240,104,1,0,37,134,1,0,185,11,0,0,19,0,7,0,250,255,224,255,237,255,10,252,22,44,175,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2,0,0,17,1,0,0,0,0,0,0,1,220,220,220,220
240,104,1,0,37,134,1,0,185,11,0,0,19,0,7,0,250,255,224,255,237,255,10,252,22,44,175,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2,0,0,42,1,0,0,0,0,0,0,1,220,220,220,220
84,105,1,0,37,134,1,0,185,11,0,0,18,0,7,0,249,255,224,255,238,255,13,252,21,44,169,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2,0,0,42,1,0,0,0,0,0,0,1,220,220,220,220
184,105,1,0,37,134,1,0,185,11,0,0,18,0,7,0,249,255,224,255,237,255,11,252,21,44,169,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2,0,0,46,1,0,0,0,0,0,0,1,220,220,220,220
28,106,1,0,41,134,1,0,187,11,0,0,18,0,8,0,249,255,224,255,237,255,14,252,23,44,168,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2,0,0,53,1,0,0,0,0,0,0,1,220,220,220,220
128,106,1,0,41,134,1,0,187,11,0,0,18,0,8,0,249,255,224,255,237,255,14,252,23,44,168,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2,0,0,53,1,0,0,0,0,0,0,1,220,220,220,220
228,106,1,0,37,134,1,0,185,11,0,0,19,0,8,0,249,255,223,255,238,255,12,252,21,44,167,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2,0,0,44,1,0,0,0,0,0,0,1,220,220,220,220
172,107,1,0,37,134,1,0,185,11,0,0,19,0,7,0,248,255,224,255,238,255,12,252,18,44,162,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2,0,0,37,1,0,0,0,0,0,0,1,220,220,220,220
172,107,1,0,37,134,1,0,185,11,0,0,19,0,7,0,248,255,224,255,238,255,12,252,18,44,162,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2,0,0,37,1,0,0,0,0,0,0,1,220,220,220,220
16,108,1,0,37,134,1,0,185,11,0,0,20,0,8,0,250,255,223,255,237,255,14,252,18,44,162,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2,0,0,57,1,0,0,0,0,0,0,1,220,220,220,220
116,108,1,0,37,134,1,0,185,11,0,0,18,0,7,0,250,255,224,255,237,255,11,252,15,44,184,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2,0,0,38,1,0,0,0,0,0,0,1,220,220,220,220
216,108,1,0,37,134,1,0,185,11,0,0,18,0,7,0,250,255,224,255,237,255,11,252,15,44,184,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2,0,0,50,1,0,0,0,0,0,0,1,220,220,220,220
160,109,1,0,37,134,1,0,185,11,0,0,18,0,7,0,250,255,224,255,237,255,11,252,16,44,191,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,0,0,54,1,0,0,0,0,0,0,1,220,220,220,220
160,109,1,0,37,134,1,0,185,11,0,0,18,0,7,0,250,255,224,255,237,255,11,252,16,44,191,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,0,0,54,1,0,0,0,0,0,0,1,220,220,220,220
4,110,1,0,37,134,1,0,185,11,0,0,18,0,7,0,250,255,224,255,238,255,11,252,16,44,191,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,50,1,0,0,0,0,0,0,1,220,220,220,220
104,110,1,0,37,134,1,0,185,11,0,0,18,0,7,0,250,255,224,255,236,255,12,252,17,44,192,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,56,1,0,0,0,0,0,0,1,220,220,220,220
48,111,1,0,37,134,1,0,185,11,0,0,18,0,8,0,249,255,226,255,237,255,12,252,17,44,192,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,50,1,0,0,0,0,0,0,1,220,220,220,220
48,111,1,0,37,134,1,0,185,11,0,0,18,0,8,0,249,255,224,255,238,255,11,252,16,44,193,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,50,1,0,0,0,0,0,0,1,220,220,220,220
148,111,1,0,37,134,1,0,185,11,0,0,18,0,8,0,249,255,224,255,238,255,11,252,16,44,193,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,0,0,60,1,0,0,0,0,0,0,1,220,220,220,220
248,111,1,0,37,134,1,0,185,11,0,0,19,0,9,0,246,255,227,255,238,255,14,252,17,44,181,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,85,1,0,0,0,0,0,0,1,220,220,220,220
92,112,1,0,37,134,1,0,185,11,0,0,19,0,9,0,246,255,227,255,238,255,14,252,17,44,181,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,3,0,0,76,1,0,0,0,0,0,0,1,220,220,220,220
36,113,1,0,41,134,1,0,187,11,0,0,19,0,8,0,250,255,219,255,238,255,10,252,17,44,180,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,3,0,0,76,1,0,0,0,0,0,0,1,220,220,220,220
136,113,1,0,41,134,1,0,187,11,0,0,19,0,8,0,250,255,219,255,238,255,10,252,17,44,180,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,0,0,79,1,0,0,0,0,0,0,1,220,220,220,220
236,113,1,0,41,134,1,0,187,11,0,0,19,0,8,0,250,255,219,255,238,255,10,252,17,44,180,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,0,0,79,1,0,0,0,0,0,0,1,220,220,220,220
80,114,1,0,41,134,1,0,187,11,0,0,19,0,8,0,249,255,222,255,238,255,11,252,16,44,187,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,3,0,0,44,1,0,0,0,0,0,0,1,220,220,220,220
80,114,1,0,41,134,1,0,187,11,0,0,19,0,8,0,249,255,222,255,238,255,11,252,16,44,187,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,3,0,0,44,1,0,0,0,0,0,0,1,220,220,220,220
180,114,1,0,41,134,1,0,187,11,0,0,19,0,8,0,249,255,222,255,238,255,11,252,14,44,187,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,3,0,0,32,1,0,0,0,0,0,0,1,220,220,220,220
24,115,1,0,37,134,1,0,185,11,0,0,18,0,8,0,249,255,226,255,236,255,12,252,14,44,187,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3,0,0,32,1,0,0,0,0,0,0,1,220,220,220,220
124,115,1,0,37,134,1,0,185,11,0,0,18,0,8,0,249,255,226,255,236,255,12,252,15,44,193,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,3,0,0,43,1,0,0,0,0,0,0,1,220,220,220,220
68,116,1,0,41,134,1,0,187,11,0,0,19,0,5,0,250,255,225,255,243,255,13,252,15,44,193,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,3,0,0,43,1,0,0,0,0,0,0,1,220,220,220,220
68,116,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,239,255,11,252,14,44,199,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,3,0,0,37,1,0,0,0,0,0,0,1,220,220,220,220
12,117,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,239,255,11,252,14,44,199,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3,0,0,52,1,0,0,0,0,0,0,1,220,220,220,220
12,117,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,239,255,11,252,14,44,189,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3,0,0,52,1,0,0,0,0,0,0,1,220,220,220,220
112,117,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,238,255,13,252,15,44,186,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3,0,0,48,1,0,0,0,0,0,0,1,220,220,220,220
56,118,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,238,255,13,252,15,44,186,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3,0,0,48,1,0,0,0,0,0,0,1,220,220,220,220
56,118,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,238,255,13,252,15,44,186,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,0,0,57,1,0,0,0,0,0,0,1,220,220,220,220
0,119,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,238,255,13,252,16,44,182,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,3,0,0,63,1,0,0,0,0,0,0,1,220,220,220,220
0,119,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,238,255,13,252,16,44,182,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,3,0,0,46,1,0,0,0,0,0,0,1,220,220,220,220
100,119,1,0,41,134,1,0,187,11,0,0,20,0,8,0,249,255,223,255,238,255,13,252,17,44,179,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,3,0,0,46,1,0,0,0,0,0,0,1,220,220,220,220
44,120,1,0,37,134,1,0,185,11,0,0,19,0,7,0,249,255,227,255,240,255,12,252,17,44,174,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,3,0,0,49,1,0,0,0,0,0,0,1,220,220,220,220
144,120,1,0,41,134,1,0,187,11,0,0,19,0,7,0,249,255,227,255,240,255,12,252,17,44,174,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,89,1,0,0,0,0,0,0,1,220,220,220,220
144,120,1,0,41,134,1,0,187,11,0,0,19,0,8,0,250,255,222,255,235,255,12,252,17,44,174,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,103,1,0,0,0,0,0,0,1,220,220,220,220
88,121,1,0,41,134,1,0,187,11,0,0,19,0,6,0,250,255,221,255,237,255,22,252,17,44,179,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,103,1,0,0,0,0,0,0,1,220,220,220,220
88,121,1,0,41,134,1,0,187,11,0,0,18,0,9,0,250,255,231,255,241,255,5,252,16,44,178,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,0,0,90,1,0,0,0,0,0,0,1,220,220,220,220
