244,251,0,0,91,134,1,0,89,11,0,0,19,0,8,0,248,255,219,255,245,255,12,252,11,44,181,0,15,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,163,0,0,0,0,0,0,0,1,220,220,220,220
88,252,0,0,113,134,1,0,89,11,0,0,18,0,7,0,250,255,225,255,234,255,12,252,11,44,181,0,15,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,145,0,0,0,0,0,0,0,1,220,220,220,220
188,252,0,0,91,134,1,0,89,11,0,0,19,0,8,0,249,255,223,255,236,255,13,252,11,44,175,0,15,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,151,0,0,0,0,0,0,0,1,220,220,220,220
32,253,0,0,91,134,1,0,89,11,0,0,19,0,8,0,248,255,217,255,240,255,14,252,11,44,175,0,15,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,163,0,0,0,0,0,0,0,1,220,220,220,220
132,253,0,0,91,134,1,0,89,11,0,0,19,0,7,0,249,255,223,255,235,255,12,252,12,44,178,0,15,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,172,0,0,0,0,0,0,0,1,220,220,220,220
232,253,0,0,91,134,1,0,89,11,0,0,20,0,8,0,249,255,225,255,236,255,10,252,12,44,178,0,15,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,173,0,0,0,0,0,0,0,1,220,220,220,220
76,254,0,0,91,134,1,0,89,11,0,0,20,0,7,0,249,255,224,255,238,255,10,252,14,44,183,0,15,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,182,0,0,0,0,0,0,0,1,220,220,220,220
176,254,0,0,91,134,1,0,89,11,0,0,19,0,7,0,249,255,224,255,238,255,9,252,14,44,183,0,15,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,172,0,0,0,0,0,0,0,1,220,220,220,220
20,255,0,0,69,134,1,0,89,11,0,0,18,0,8,0,249,255,223,255,239,255,13,252,13,44,183,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,167,0,0,0,0,0,0,0,1,220,220,220,220
120,255,0,0,91,134,1,0,89,11,0,0,19,0,8,0,249,255,222,255,237,255,12,252,13,44,183,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,165,0,0,0,0,0,0,0,1,220,220,220,220
220,255,0,0,91,134,1,0,89,11,0,0,19,0,7,0,249,255,223,255,238,255,12,252,12,44,182,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,161,0,0,0,0,0,0,0,1,220,220,220,220
64,0,1,0,91,134,1,0,89,11,0,0,19,0,8,0,249,255,224,255,239,255,11,252,12,44,182,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,157,0,0,0,0,0,0,0,1,220,220,220,220
164,0,1,0,91,134,1,0,89,11,0,0,18,0,8,0,248,255,224,255,237,255,15,252,13,44,187,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,167,0,0,0,0,0,0,0,1,220,220,220,220
8,1,1,0,91,134,1,0,89,11,0,0,19,0,7,0,248,255,223,255,239,255,13,252,13,44,187,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,190,0,0,0,0,0,0,0,1,220,220,220,220
108,1,1,0,91,134,1,0,89,11,0,0,20,0,7,0,249,255,222,255,239,255,12,252,12,44,184,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,189,0,0,0,0,0,0,0,1,220,220,220,220
208,1,1,0,91,134,1,0,89,11,0,0,19,0,7,0,248,255,221,255,239,255,11,252,12,44,184,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,202,0,0,0,0,0,0,0,1,220,220,220,220
52,2,1,0,91,134,1,0,89,11,0,0,19,0,8,0,249,255,222,255,239,255,12,252,11,44,185,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,233,0,0,0,0,0,0,0,1,220,220,220,220
152,2,1,0,91,134,1,0,89,11,0,0,20,0,7,0,248,255,223,255,237,255,10,252,11,44,185,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,226,0,0,0,0,0,0,0,1,220,220,220,220
252,2,1,0,91,134,1,0,89,11,0,0,19,0,7,0,249,255,224,255,238,255,12,252,11,44,185,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,224,0,0,0,0,0,0,0,1,220,220,220,220
96,3,1,0,91,134,1,0,89,11,0,0,18,0,7,0,248,255,224,255,239,255,12,252,9,44,185,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,235,0,0,0,0,0,0,0,1,220,220,220,220
196,3,1,0,69,134,1,0,89,11,0,0,19,0,8,0,250,255,225,255,237,255,13,252,9,44,185,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,228,0,0,0,0,0,0,0,1,220,220,220,220
40,4,1,0,69,134,1,0,89,11,0,0,18,0,8,0,249,255,224,255,238,255,14,252,9,44,181,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,224,0,0,0,0,0,0,0,1,220,220,220,220
140,4,1,0,73,134,1,0,90,11,0,0,19,0,7,0,249,255,223,255,239,255,13,252,9,44,181,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,249,0,0,0,0,0,0,0,1,220,220,220,220
240,4,1,0,69,134,1,0,89,11,0,0,19,0,8,0,250,255,222,255,239,255,11,252,10,44,178,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,252,0,0,0,0,0,0,0,1,220,220,220,220
84,5,1,0,95,134,1,0,90,11,0,0,19,0,7,0,247,255,222,255,239,255,11,252,10,44,178,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,18,1,0,0,0,0,0,0,1,220,220,220,220
184,5,1,0,95,134,1,0,90,11,0,0,19,0,8,0,249,255,223,255,239,255,12,252,11,44,177,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,22,1,0,0,0,0,0,0,1,220,220,220,220
28,6,1,0,91,134,1,0,89,11,0,0,19,0,7,0,249,255,223,255,238,255,10,252,11,44,177,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,26,1,0,0,0,0,0,0,1,220,220,220,220
128,6,1,0,69,134,1,0,89,11,0,0,20,0,7,0,249,255,224,255,238,255,11,252,9,44,171,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,7,1,0,0,0,0,0,0,1,220,220,220,220
228,6,1,0,117,134,1,0,90,11,0,0,19,0,7,0,250,255,220,255,241,255,11,252,9,44,171,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,9,1,0,0,0,0,0,0,1,220,220,220,220
72,7,1,0,95,134,1,0,90,11,0,0,19,0,7,0,248,255,222,255,239,255,13,252,10,44,167,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,12,1,0,0,0,0,0,0,1,220,220,220,220
172,7,1,0,95,134,1,0,90,11,0,0,18,0,7,0,249,255,222,255,242,255,11,252,10,44,167,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,1,0,0,0,0,0,0,1,220,220,220,220
16,8,1,0,95,134,1,0,90,11,0,0,19,0,8,0,249,255,225,255,233,255,10,252,11,44,173,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,250,0,0,0,0,0,0,0,1,220,220,220,220
116,8,1,0,95,134,1,0,90,11,0,0,19,0,8,0,249,255,222,255,238,255,12,252,11,44,173,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,235,0,0,0,0,0,0,0,1,220,220,220,220
216,8,1,0,73,134,1,0,90,11,0,0,18,0,8,0,249,255,221,255,241,255,11,252,13,44,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,235,0,0,0,0,0,0,0,1,220,220,220,220
60,9,1,0,91,134,1,0,89,11,0,0,19,0,7,0,249,255,224,255,237,255,11,252,13,44,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,229,0,0,0,0,0,0,0,1,220,220,220,220
160,9,1,0,95,134,1,0,90,11,0,0,19,0,6,0,248,255,222,255,237,255,14,252,10,44,175,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,225,0,0,0,0,0,0,0,1,220,220,220,220
4,10,1,0,91,134,1,0,89,11,0,0,19,0,6,0,248,255,225,255,239,255,10,252,10,44,175,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,214,0,0,0,0,0,0,0,1,220,220,220,220
104,10,1,0,73,134,1,0,90,11,0,0,18,0,7,0,247,255,216,255,241,255,15,252,12,44,175,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,216,0,0,0,0,0,0,0,1,220,220,220,220
204,10,1,0,95,134,1,0,90,11,0,0,18,0,8,0,247,255,224,255,237,255,12,252,12,44,175,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,238,0,0,0,0,0,0,0,1,220,220,220,220
48,11,1,0,95,134,1,0,90,11,0,0,19,0,6,0,250,255,233,255,236,255,15,252,13,44,180,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,248,0,0,0,0,0,0,0,1,220,220,220,220
148,11,1,0,95,134,1,0,90,11,0,0,18,0,9,0,249,255,223,255,233,255,9,252,13,44,180,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,238,0,0,0,0,0,0,0,1,220,220,220,220
248,11,1,0,95,134,1,0,90,11,0,0,19,0,6,0,248,255,219,255,242,255,12,252,13,44,181,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,237,0,0,0,0,0,0,0,1,220,220,220,220
92,12,1,0,73,134,1,0,90,11,0,0,20,0,9,0,249,255,222,255,242,255,12,252,13,44,181,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,225,0,0,0,0,0,0,0,1,220,220,220,220
192,12,1,0,95,134,1,0,90,11,0,0,18,0,8,0,249,255,222,255,237,255,13,252,12,44,179,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,234,0,0,0,0,0,0,0,1,220,220,220,220
36,13,1,0,117,134,1,0,90,11,0,0,18,0,8,0,250,255,227,255,238,255,14,252,12,44,179,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,211,0,0,0,0,0,0,0,1,220,220,220,220
136,13,1,0,95,134,1,0,90,11,0,0,19,0,8,0,248,255,226,255,239,255,12,252,12,44,177,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,222,0,0,0,0,0,0,0,1,220,220,220,220
236,13,1,0,95,134,1,0,90,11,0,0,19,0,8,0,250,255,223,255,239,255,11,252,12,44,177,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,234,0,0,0,0,0,0,0,1,220,220,220,220
80,14,1,0,95,134,1,0,90,11,0,0,18,0,7,0,249,255,223,255,237,255,14,252,11,44,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,235,0,0,0,0,0,0,0,1,220,220,220,220
180,14,1,0,95,134,1,0,90,11,0,0,18,0,7,0,248,255,220,255,240,255,12,252,11,44,174,0,16,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,225,0,0,0,0,0,0,0,1,220,220,220,220
24,15,1,0,95,134,1,0,90,11,0,0,18,0,8,0,248,255,222,255,236,255,12,252,13,44,175,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,209,0,0,0,0,0,0,0,1,220,220,220,220
124,15,1,0,95,134,1,0,90,11,0,0,19,0,6,0,249,255,226,255,239,255,10,252,13,44,175,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,233,0,0,0,0,0,0,0,1,220,220,220,220
224,15,1,0,95,134,1,0,90,11,0,0,19,0,8,0,249,255,224,255,241,255,13,252,12,44,170,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,214,0,0,0,0,0,0,0,1,220,220,220,220
68,16,1,0,95,134,1,0,90,11,0,0,20,0,7,0,248,255,219,255,240,255,13,252,12,44,170,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,210,0,0,0,0,0,0,0,1,220,220,220,220
168,16,1,0,95,134,1,0,90,11,0,0,19,0,7,0,249,255,219,255,231,255,10,252,10,44,174,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,225,0,0,0,0,0,0,0,1,220,220,220,220
12,17,1,0,95,134,1,0,90,11,0,0,20,0,7,0,249,255,228,255,239,255,10,252,10,44,174,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,204,0,0,0,0,0,0,0,1,220,220,220,220
112,17,1,0,95,134,1,0,90,11,0,0,19,0,8,0,249,255,221,255,240,255,12,252,11,44,180,0,17,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,211,0,0,0,0,0,0,0,1,220,220,220,220
