48,192,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,125,208,255,156,193,251,255,0,0,0,0,1,220,220,220,220
148,192,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,125,208,255,156,193,251,255,0,0,0,0,1,220,220,220,220
248,192,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,49,207,255,140,188,251,255,0,0,0,0,1,220,220,220,220
92,193,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,49,207,255,140,188,251,255,0,0,0,0,1,220,220,220,220
192,193,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,196,206,255,152,188,251,255,0,0,0,0,1,220,220,220,220
36,194,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,233,205,255,176,188,251,255,0,0,0,0,1,220,220,220,220
136,194,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,124,205,255,188,188,251,255,0,0,0,0,1,220,220,220,220
236,194,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,124,205,255,188,188,251,255,0,0,0,0,1,220,220,220,220
80,195,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,124,205,255,188,188,251,255,0,0,0,0,1,220,220,220,220
180,195,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,124,205,255,188,188,251,255,0,0,0,0,1,220,220,220,220
24,196,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,124,205,255,188,188,251,255,0,0,0,0,1,220,220,220,220
124,196,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,200,203,255,228,188,251,255,0,0,0,0,1,220,220,220,220
224,196,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,91,203,255,236,188,251,255,0,0,0,0,1,220,220,220,220
68,197,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,238,202,255,245,188,251,255,0,0,0,0,1,220,220,220,220
168,197,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,238,202,255,245,188,251,255,0,0,0,0,1,220,220,220,220
12,198,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,238,202,255,245,188,251,255,0,0,0,0,1,220,220,220,220
212,198,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,57,201,255,22,189,251,255,0,0,0,0,1,220,220,220,220
212,198,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,57,201,255,22,189,251,255,0,0,0,0,1,220,220,220,220
56,199,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,57,201,255,22,189,251,255,0,0,0,0,1,220,220,220,220
156,199,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,57,201,255,22,189,251,255,0,0,0,0,1,220,220,220,220
100,200,0,0,45,134,1,0,24,12,0,0,18,0,9,0,250,255,223,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,242,199,255,33,189,251,255,0,0,0,0,1,220,220,220,220
100,200,0,0,45,134,1,0,24,12,0,0,18,0,9,0,249,255,225,255,236,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,242,199,255,33,189,251,255,0,0,0,0,1,220,220,220,220
200,200,0,0,26,134,1,0,25,12,0,0,18,0,7,0,249,255,225,255,236,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,24,199,255,53,189,251,255,0,0,0,0,1,220,220,220,220
44,201,0,0,26,134,1,0,25,12,0,0,18,0,7,0,249,255,225,255,236,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,171,198,255,72,189,251,255,0,0,0,0,1,220,220,220,220
144,201,0,0,26,134,1,0,25,12,0,0,18,0,7,0,249,255,225,255,236,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,68,198,255,176,194,251,255,0,0,0,0,1,220,220,220,220
244,201,0,0,26,134,1,0,25,12,0,0,18,0,7,0,249,255,225,255,236,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,223,197,255,147,200,251,255,0,0,0,0,1,220,220,220,220
88,202,0,0,26,134,1,0,25,12,0,0,18,0,7,0,249,255,225,255,236,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,15,197,255,165,207,251,255,0,0,0,0,1,220,220,220,220
188,202,0,0,26,134,1,0,25,12,0,0,18,0,7,0,249,255,225,255,236,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,15,197,255,165,207,251,255,0,0,0,0,1,220,220,220,220
32,203,0,0,26,134,1,0,25,12,0,0,18,0,7,0,249,255,225,255,236,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,164,196,255,177,207,251,255,0,0,0,0,1,220,220,220,220
132,203,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,237,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,76,196,255,69,223,251,255,0,0,0,0,1,220,220,220,220
76,204,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,76,196,255,69,223,251,255,0,0,0,0,1,220,220,220,220
76,204,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,76,196,255,69,223,251,255,0,0,0,0,1,220,220,220,220
176,204,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,26,195,255,2,232,251,255,0,0,0,0,1,220,220,220,220
20,205,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,189,194,255,172,241,251,255,0,0,0,0,1,220,220,220,220
120,205,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,237,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,111,194,255,216,5,252,255,0,0,0,0,1,220,220,220,220
220,205,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,237,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,111,194,255,216,5,252,255,0,0,0,0,1,220,220,220,220
64,206,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,237,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,111,194,255,216,5,252,255,0,0,0,0,1,220,220,220,220
164,206,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,61,193,255,12,6,252,255,0,0,0,0,1,220,220,220,220
8,207,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,61,193,255,12,6,252,255,0,0,0,0,1,220,220,220,220
108,207,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,61,193,255,12,6,252,255,0,0,0,0,1,220,220,220,220
208,207,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,192,255,73,6,252,255,0,0,0,0,1,220,220,220,220
152,208,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,166,191,255,93,6,252,255,0,0,0,0,1,220,220,220,220
152,208,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,166,191,255,93,6,252,255,0,0,0,0,1,220,220,220,220
252,208,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,166,191,255,93,6,252,255,0,0,0,0,1,220,220,220,220
96,209,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,166,191,255,93,6,252,255,0,0,0,0,1,220,220,220,220
40,210,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,239,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,166,191,255,93,6,252,255,0,0,0,0,1,220,220,220,220
140,210,0,0,26,134,1,0,25,12,0,0,18,0,9,0,249,255,225,255,238,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,215,189,255,157,34,252,255,0,0,0,0,1,220,220,220,220
140,210,0,0,26,134,1,0,25,12,0,0,18,0,9,0,249,255,225,255,238,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,157,189,255,45,67,252,255,0,0,0,0,1,220,220,220,220
240,210,0,0,26,134,1,0,25,12,0,0,18,0,9,0,249,255,225,255,238,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,157,189,255,45,67,252,255,0,0,0,0,1,220,220,220,220
84,211,0,0,26,134,1,0,25,12,0,0,18,0,9,0,249,255,225,255,238,255,13,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,244,188,255,108,84,252,255,0,0,0,0,1,220,220,220,220
184,211,0,0,26,134,1,0,25,12,0,0,18,0,9,0,249,255,225,255,237,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,244,188,255,108,84,252,255,0,0,0,0,1,220,220,220,220
28,212,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,237,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,103,188,255,79,121,252,255,0,0,0,0,1,220,220,220,220
128,212,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,237,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,103,188,255,79,121,252,255,0,0,0,0,1,220,220,220,220
228,212,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,114,187,255,5,141,252,255,0,0,0,0,1,220,220,220,220
72,213,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,114,187,255,5,141,252,255,0,0,0,0,1,220,220,220,220
172,213,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,26,187,255,16,141,252,255,0,0,0,0,1,220,220,220,220
16,214,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,26,187,255,16,141,252,255,0,0,0,0,1,220,220,220,220
116,214,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,26,187,255,16,141,252,255,0,0,0,0,1,220,220,220,220
216,214,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,26,187,255,16,141,252,255,0,0,0,0,1,220,220,220,220
160,215,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,26,187,255,16,141,252,255,0,0,0,0,1,220,220,220,220
4,216,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2,186,255,184,246,252,255,0,0,0,0,1,220,220,220,220
4,216,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2,186,255,184,246,252,255,0,0,0,0,1,220,220,220,220
104,216,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2,186,255,184,246,252,255,0,0,0,0,1,220,220,220,220
204,216,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,59,185,255,148,13,253,255,0,0,0,0,1,220,220,220,220
48,217,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,59,185,255,148,13,253,255,0,0,0,0,1,220,220,220,220
148,217,0,0,26,134,1,0,25,12,0,0,18,0,7,0,248,255,224,255,236,255,10,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,185,255,132,84,253,255,0,0,0,0,1,220,220,220,220
92,218,0,0,26,134,1,0,25,12,0,0,19,0,7,0,249,255,223,255,236,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,230,184,255,26,109,253,255,0,0,0,0,1,220,220,220,220
92,218,0,0,26,134,1,0,25,12,0,0,19,0,7,0,249,255,223,255,236,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,230,184,255,26,109,253,255,0,0,0,0,1,220,220,220,220
36,219,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,236,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,176,184,255,103,209,253,255,0,0,0,0,1,220,220,220,220
36,219,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,236,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,176,184,255,103,209,253,255,0,0,0,0,1,220,220,220,220
136,219,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,236,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,176,184,255,103,209,253,255,0,0,0,0,1,220,220,220,220
236,219,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,236,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,176,184,255,103,209,253,255,0,0,0,0,1,220,220,220,220
80,220,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,236,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,9,184,255,130,209,253,255,0,0,0,0,1,220,220,220,220
180,220,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,236,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,9,184,255,130,209,253,255,0,0,0,0,1,220,220,220,220
24,221,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,236,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,228,183,255,179,6,254,255,0,0,0,0,1,220,220,220,220
124,221,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,236,255,12,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,228,183,255,179,6,254,255,0,0,0,0,1,220,220,220,220
224,221,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,244,183,255,90,87,254,255,0,0,0,0,1,220,220,220,220
68,222,0,0,26,134,1,0,25,12,0,0,19,0,8,0,249,255,225,255,238,255,11,252,75,44,193,0,11,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,244,183,255,90,87,254,255,0,0,0,0,1,220,220,220,220
